epoch,train_loss,train_lr,eval_loss,eval_top1,eval_top5,time
40,2.9028552174568176,"[4.593651682910755e-05, 4.593651682910755e-05]",0.6370584990264714,87.41801863997239,97.7217811529168,1639496925.7008014
41,2.722707962989807,"[4.489086526781616e-05, 4.489086526781616e-05]",0.64477834020107,86.76216775975146,97.7217811529168,1639497039.4712594
42,2.701183819770813,"[4.383562532051606e-05, 4.383562532051606e-05]",0.6280952851279341,87.34898170521228,97.80807732136694,1639497153.4817648
43,2.7690752506256104,"[4.2771838381634604e-05, 4.2771838381634604e-05]",0.6491857653121764,87.5043148084225,97.84259578874698,1639497267.5097492
44,2.8404283583164216,"[4.1700554280447865e-05, 4.1700554280447865e-05]",0.665205081495944,87.2109078356921,97.61822575077666,1639497381.6856444
45,2.683218610286713,"[4.062283024502604e-05, 4.062283024502604e-05]",0.6792885487681222,87.52157404211253,97.65274421815671,1639497495.632511
46,2.6649696826934814,"[3.9539729858876903e-05, 3.9539729858876903e-05]",0.6646350127152011,87.33172247152227,97.77355885398688,1639497609.5227215
47,2.642907464504242,"[3.845232201131726e-05, 3.845232201131726e-05]",0.6611273768526709,87.31446323783224,97.79081808767691,1639497723.4249332
48,2.6381396770477297,"[3.736167984260834e-05, 3.736167984260834e-05]",0.6566713680100104,87.83224024853297,97.98066965826717,1639497837.2772112
49,2.564116561412811,"[3.626887968489582e-05, 3.626887968489582e-05]",0.6208151414717812,87.22816706938212,97.7217811529168,1639497951.2350366
50,2.6447280406951905,"[3.5175e-05, 3.5175e-05]",0.6368974100362443,87.34898170521228,97.79081808767691,1639498065.1301596
51,2.650971990823746,"[3.408112031510418e-05, 3.408112031510418e-05]",0.6256145231057991,87.59061097687263,97.82533655505695,1639498178.7754402
52,2.7418557524681093,"[3.298832015739166e-05, 3.298832015739166e-05]",0.6441534935790257,87.67690714532274,97.79081808767691,1639498292.5417972
53,2.645912969112396,"[3.189767798868274e-05, 3.189767798868274e-05]",0.6110915689991802,87.6423886779427,97.87711425612703,1639498406.5458336
54,2.7824889421463013,"[3.0810270141123106e-05, 3.0810270141123106e-05]",0.6377737712234639,88.28098032447359,97.73904038660683,1639498520.5668275
55,2.5351126909255983,"[2.9727169754973958e-05, 2.9727169754973958e-05]",0.6274427124908311,87.88401794960303,97.82533655505695,1639498634.5206795
56,2.6059951782226562,"[2.8649445719552138e-05, 2.8649445719552138e-05]",0.6192318090373662,88.0048325854332,97.96341042457715,1639498748.0280855
57,2.3908117353916167,"[2.757816161836541e-05, 2.757816161836541e-05]",0.6052785444802813,88.19468415602347,97.96341042457715,1639498861.8380084
58,2.5837769865989686,"[2.651437467948393e-05, 2.651437467948393e-05]",0.6486830732762341,88.10838798757335,97.89437348981706,1639498975.8087718
59,2.5727633476257323,"[2.5459134732183843e-05, 2.5459134732183843e-05]",0.6046522230702019,87.95305488436314,98.03244735933724,1639499089.727502
60,2.520374596118927,"[2.4413483170892464e-05, 2.4413483170892464e-05]",0.6571582587455773,88.26372109078356,97.91163272350708,1639499203.7351525
61,2.514703965187073,"[2.3378451927457725e-05, 2.3378451927457725e-05]",0.597572776997217,88.43631342768381,97.9288919571971,1639499317.3600636
62,2.521953284740448,"[2.2355062452756097e-05, 2.2355062452756097e-05]",0.6286197618899939,88.1429064549534,97.9288919571971,1639499431.1904569
63,2.4803595304489137,"[2.134432470864376e-05, 2.134432470864376e-05]",0.6237314294690628,88.24646185709355,97.87711425612703,1639499545.140614
64,2.52427796125412,"[2.0347236171246344e-05, 2.0347236171246344e-05]",0.6178203947510356,88.28098032447359,97.91163272350708,1639499659.1859431
65,2.504902946949005,"[1.936478084657028e-05, 1.936478084657028e-05]",0.5940270073297808,88.19468415602347,97.94615119088712,1639499773.13893
66,2.4988056778907777,"[1.8397928299407758e-05, 1.8397928299407758e-05]",0.6121238363501036,88.2119433897135,97.89437348981706,1639499887.1591146
67,2.400306785106659,"[1.744763269649332e-05, 1.744763269649332e-05]",0.6102535523008716,88.5053503624439,97.94615119088712,1639500000.9244976
68,2.5252259969711304,"[1.6514831864856433e-05, 1.6514831864856433e-05]",0.6244961281336296,88.33275802554367,97.87711425612703,1639500114.9513829
69,2.3651672184467314,"[1.5600446366299547e-05, 1.5600446366299547e-05]",0.6265083710654341,88.22920262340352,97.91163272350708,1639500228.9230118
70,2.5572341620922088,"[1.4705378588914627e-05, 1.4705378588914627e-05]",0.5965804553336426,88.22920262340352,97.91163272350708,1639500342.8630617
71,2.4799775063991545,"[1.3830511856535089e-05, 1.3830511856535089e-05]",0.6119613147086426,88.1429064549534,98.08422506040732,1639500456.7251244
72,2.5558441877365112,"[1.297670955700188e-05, 1.297670955700188e-05]",0.6029212011482784,88.59164653089402,98.0669658267173,1639500570.4602091
73,2.580412983894348,"[1.2144814290103829e-05, 1.2144814290103829e-05]",0.6154263502653607,88.45357266137384,98.01518812564723,1639500684.2433496
74,2.276774299144745,"[1.1335647036033416e-05, 1.1335647036033416e-05]",0.5965738819926864,88.72972040041422,97.98066965826717,1639500798.2505372
75,2.405505532026291,"[1.0550006345178484e-05, 1.0550006345178484e-05]",0.6102843121656023,88.52260959613393,97.94615119088712,1639500912.0039964
76,2.3423399090766908,"[9.78866755004935e-06, 9.78866755004935e-06]",0.6152723823945029,88.47083189506385,97.94615119088712,1639501025.753314
77,2.50856676697731,"[9.052382000119244e-06, 9.052382000119244e-06]",0.6019848792932344,88.41905419399379,97.89437348981706,1639501139.6558716
78,2.4554195046424865,"[8.341876320333142e-06, 8.341876320333142e-06]",0.6147129320876122,88.41905419399379,97.91163272350708,1639501253.59933
79,2.3739215314388273,"[7.65785169401658e-06, 7.65785169401658e-06]",0.608763889975082,88.40179496030376,98.01518812564723,1639501367.5753825
80,2.339237642288208,"[7.000983170892459e-06, 7.000983170892459e-06]",0.6179949253807818,88.69520193303417,97.9288919571971,1639501481.3058693
81,2.455915558338165,"[6.371919000888388e-06, 6.371919000888388e-06]",0.6152373667128711,88.43631342768381,97.87711425612703,1639501595.1847856
82,2.4810859143733976,"[5.771279994392332e-06, 5.771279994392332e-06]",0.6185110169194425,88.574387297204,97.87711425612703,1639501709.019632
83,2.4104990661144257,"[5.199658909587659e-06, 5.199658909587659e-06]",0.6051299701199516,88.66068346565413,98.10148429409735,1639501822.8177412
84,2.3182039082050325,"[4.657619867472451e-06, 4.657619867472451e-06]",0.5954658948103642,88.7124611667242,98.03244735933724,1639501936.7280622
85,2.2498501539230347,"[4.145697795140091e-06, 4.145697795140091e-06]",0.590938969731619,88.76423886779428,97.9288919571971,1639502050.665834
86,2.4259741067886353,"[3.664397897870876e-06, 3.664397897870876e-06]",0.5948759795963496,88.78149810148429,97.91163272350708,1639502164.3772953
87,2.417783761024475,"[3.2141951605553647e-06, 3.2141951605553647e-06]",0.6036631880771056,88.74697963410425,97.98066965826717,1639502278.1435814
88,2.455416625738144,"[2.795533878941647e-06, 2.795533878941647e-06]",0.6048710816146013,88.69520193303417,98.04970659302727,1639502391.9841475
89,2.3782084941864015,"[2.4088272211690984e-06, 2.4088272211690984e-06]",0.5990188277339705,88.60890576458405,97.98066965826717,1639502506.0106735
90,2.49981529712677,"[2.0544568200212784e-06, 2.0544568200212784e-06]",0.6091787267809372,88.7124611667242,98.0669658267173,1639502620.0005124
91,2.4512429416179655,"[1.7327723963004616e-06, 1.7327723963004616e-06]",0.601888680976549,88.69520193303417,98.03244735933724,1639502733.8198647
92,2.36766060590744,"[1.4440914136954267e-06, 1.4440914136954267e-06]",0.6005063832197101,88.72972040041422,98.0669658267173,1639502847.6400316
93,2.42650762796402,"[1.1886987654831245e-06, 1.1886987654831245e-06]",0.6006956617298067,88.67794269934414,98.08422506040732,1639502961.57809
94,2.3730749666690825,"[9.668464933734153e-07, 9.668464933734153e-07]",0.6040778563357568,88.69520193303417,98.0669658267173,1639503075.3681564
95,2.5599700212478638,"[7.787535387743309e-07, 7.787535387743309e-07]",0.5965942762043709,88.76423886779428,98.08422506040732,1639503189.329013
96,2.318502366542816,"[6.246055267233118e-07, 6.246055267233118e-07]",0.6060888351635313,88.76423886779428,98.08422506040732,1639503303.046361
97,2.354340833425522,"[5.045545826977392e-07, 5.045545826977392e-07]",0.6055828564571109,88.72972040041422,98.04970659302727,1639503416.8006506
98,2.4001774549484254,"[4.187191824854429e-07, 4.187191824854429e-07]",0.605591620911719,88.74697963410425,98.0669658267173,1639503530.5858967
99,2.3603483140468597,"[3.6718403526339703e-07, 3.6718403526339703e-07]",0.6054181015651967,88.74697963410425,98.08422506040732,1639503644.538768
100,2.3395444750785828,"[3.5e-07, 3.5e-07]",0.6052320254519762,88.7124611667242,98.11874352778737,1639503758.5851254
101,2.490255355834961,"[3.5e-07, 3.5e-07]",0.6061407898391655,88.66068346565413,98.11874352778737,1639503872.5161803
102,2.298976492881775,"[3.5e-07, 3.5e-07]",0.6019274889702709,88.67794269934414,98.10148429409735,1639503986.5222006
103,2.3351402759552,"[3.5e-07, 3.5e-07]",0.6033218799889972,88.67794269934414,98.08422506040732,1639504100.473319
104,2.2400519609451295,"[3.5e-07, 3.5e-07]",0.6027448586360891,88.66068346565413,98.10148429409735,1639504214.3210495
